Client Name:	12
Session Type:	2 Ch ILF.HD
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
20:16:56	0.0007	95.000	ParticlePlay	640.5226	1995.2618	0.0000	11.2008	24.9042	6.2260	20.8450	4.2423	15.2904	4.6695	14.9547	5.1884	8.6371	2.1059	6.0429	2.4111	6.8059	3.5098	6.8670	1.8312	4.1202	81.090	7102.474	4.700	1.373	1.343	1.160	0.946	-2.3	-2.414	-2.41
20:16:57	0.0007	95.000	ParticlePlay	636.0172	1995.2618	0.0000	15.3209	24.8431	5.8598	20.4483	5.8293	15.2599	6.2871	15.1683	2.9604	8.4540	2.6857	5.9514	2.2890	6.6533	3.6929	6.8975	1.9227	4.0286	81.090	7121.946	4.120	1.221	1.709	0.977	0.885	-2.3	-2.414	-2.41
20:16:58	0.0007	95.000	ParticlePlay	631.2828	1995.2618	0.0000	7.2027	25.6671	4.3643	20.3262	4.2117	15.3515	4.0286	15.1683	2.8689	8.4540	2.4721	5.8598	2.4111	6.5923	3.8455	6.8670	2.2890	3.9981	81.090	7159.791	2.808	1.282	1.679	1.282	0.977	-2.3	-2.414	-2.41
20:16:59	0.0007	95.000	ParticlePlay	626.6400	1995.2618	0.0000	14.1307	25.8197	9.1865	20.3567	6.1040	15.1989	10.4072	15.1989	3.9981	8.4845	2.6552	5.8293	2.5026	6.5618	2.9909	6.9585	1.5260	3.9676	81.030	7220.403	6.562	1.465	1.953	1.679	0.732	-2.4	-2.422	-2.42
20:17:00	0.0007	95.000	ParticlePlay	621.8884	1995.2618	0.0000	27.3763	26.3386	11.7806	20.2651	7.9962	14.9852	5.0358	15.7787	1.8007	8.5761	2.9909	5.8903	2.6247	6.5312	2.5942	6.8975	1.6175	3.9981	80.988	7304.668	6.623	2.381	3.632	2.289	0.855	-2.4	-2.443	-2.44
20:17:01	0.0007	95.000	ParticlePlay	617.0644	1995.2618	0.0000	17.4268	27.2847	8.7592	20.3262	6.6228	15.1989	6.3176	15.9924	4.6695	8.6981	2.4721	5.8598	2.4416	6.5312	3.2656	6.9280	1.5565	3.9371	80.988	7411.457	3.418	2.075	2.411	2.228	0.794	-2.4	-2.427	-2.43
20:17:02	0.0007	95.000	ParticlePlay	611.9485	1995.2618	0.0000	5.9514	27.4678	4.1202	20.4177	4.8832	14.9852	3.5098	16.0229	3.1130	8.7592	3.8455	5.9514	3.5098	6.4397	3.9065	6.8059	3.2351	3.9676	80.947	7535.092	3.510	0.855	2.503	1.923	1.282	-2.4	-2.421	-2.42
20:17:03	0.0007	95.000	ParticlePlay	606.8879	1995.2618	0.0000	13.2456	27.4068	8.5761	20.3567	6.1345	14.9242	7.2027	15.9924	4.3643	8.7897	3.8760	5.8598	4.7306	6.5007	5.3104	6.8364	5.7072	3.9676	80.592	7672.523	6.409	1.618	3.327	1.770	2.625	-2.4	-2.419	-2.42
20:17:04	0.0007	95.000	ParticlePlay	601.8464	1995.2618	0.0000	6.8975	27.2237	6.0734	20.0210	7.2332	14.5885	6.0734	15.7482	3.2351	8.5761	2.2890	5.7988	2.1059	6.5312	3.2961	6.7449	2.0753	3.8455	80.592	7818.896	3.327	1.434	2.381	1.557	1.221	-2.4	-2.416	-2.41
20:17:05	0.0007	95.000	ParticlePlay	596.8145	1995.2618	0.0000	11.2313	26.6133	8.6371	19.9599	7.7215	14.6800	6.5312	15.9924	3.7234	8.6066	3.1741	5.7377	3.5403	6.5007	3.1130	6.6228	2.2585	3.8150	80.534	7963.560	2.503	1.373	2.442	1.343	1.007	-2.4	-2.416	-2.41
20:17:06	0.0007	95.000	ParticlePlay	591.5479	1995.2618	0.0000	12.3910	26.2165	8.6981	19.8073	4.7000	14.6495	2.9299	15.8703	3.2656	8.5761	3.2046	5.7377	3.5098	6.5923	4.0286	6.8975	1.6481	3.8150	80.534	8089.148	4.731	1.312	1.434	1.984	0.977	-2.4	-2.416	-2.41
20:17:07	0.0007	95.000	ParticlePlay	586.4111	1995.2618	0.0000	4.1202	26.1860	4.6695	19.8379	10.8040	14.6800	8.0572	15.9619	5.0968	8.6981	4.7611	5.9208	3.7234	6.6228	6.1955	6.8364	2.1669	3.7845	80.156	8189.162	5.158	1.557	1.648	1.984	0.855	-2.4	-2.416	-2.41
20:17:08	0.0007	95.000	ParticlePlay	581.2914	1995.2618	0.0000	20.8145	26.9185	8.7287	19.9294	8.4845	14.9242	6.1650	15.7787	3.1435	8.7592	1.9227	5.9819	2.5026	6.5618	3.8150	6.9280	1.7396	3.7845	80.156	8269.032	1.312	2.655	1.801	1.740	1.160	-2.4	-2.416	-2.41
20:17:09	0.0007	95.000	ParticlePlay	576.1526	1995.2618	0.0000	3.1130	26.3386	4.7000	19.6242	5.7377	14.8631	6.5312	15.7177	4.1202	8.7287	2.2585	5.9819	2.5942	6.5312	4.5169	6.9585	1.7396	3.6624	80.363	8332.940	3.815	0.702	2.045	1.740	0.885	-2.4	-2.417	-2.41
20:17:10	0.0007	95.000	ParticlePlay	570.8689	1995.2618	0.0000	15.0157	27.1931	11.1702	20.1431	8.1793	14.8631	7.2027	15.5956	4.5474	8.6676	3.2351	5.9208	2.4416	6.6228	3.8150	6.9890	1.7396	3.7539	80.247	8385.008	3.937	2.381	2.258	1.831	1.038	-2.4	-2.417	-2.41
20:17:11	0.0007	95.000	ParticlePlay	565.7282	1995.2618	0.0000	6.2566	27.1321	4.1507	20.0515	8.1793	14.5885	10.1936	15.5956	3.2351	8.5761	4.5169	5.9514	3.0825	6.4702	3.2351	7.0806	1.2818	3.6319	80.238	8428.772	3.113	1.312	3.510	1.618	0.824	-2.4	-2.417	-2.41
20:17:12	0.0007	95.000	ParticlePlay	560.5417	1995.2618	0.0000	11.7196	27.8035	6.9280	19.6242	3.3572	14.4664	3.4487	15.9008	3.4182	8.5761	2.7163	6.1040	2.1364	6.4092	2.8078	7.0501	1.7091	3.6319	80.247	8468.601	5.097	1.160	1.831	1.160	0.855	-2.4	-2.418	-2.42
20:17:13	0.0007	95.000	ParticlePlay	555.3038	1995.2618	0.0000	13.3066	28.3529	8.9118	19.5632	7.0806	14.4053	7.7215	15.9619	3.5708	8.4540	2.0143	6.1040	2.2890	6.4702	2.5331	7.0196	1.6786	3.6013	80.238	8510.841	2.442	2.075	2.869	1.282	1.221	-2.4	-2.416	-2.41
20:17:14	0.0007	95.000	ParticlePlay	550.0563	1995.2618	0.0000	11.3839	27.3763	7.0196	18.9223	5.2494	14.4359	3.8455	15.9924	2.1059	8.2709	2.6247	6.1345	1.1903	6.3481	2.5942	7.0196	2.2279	3.6624	80.238	8562.267	5.555	1.282	1.038	2.014	1.038	-2.4	-2.417	-2.42
20:17:15	0.0007	95.000	ParticlePlay	544.6218	1995.2618	0.0000	17.1521	28.1698	9.6748	19.2275	7.4163	14.4359	5.2799	15.9313	2.7163	8.3014	2.1669	6.0734	2.5942	6.4092	4.3643	6.9890	2.7773	3.6013	80.156	8624.404	6.226	1.831	1.923	0.824	1.160	-2.4	-2.414	-2.41
20:17:16	0.0007	95.000	ParticlePlay	539.3343	1995.2618	0.0000	11.4449	28.2003	8.1793	19.4106	7.9962	14.3748	5.7682	15.9008	3.7845	8.1488	3.7234	6.0429	3.6929	6.2260	3.8455	6.8975	2.8994	3.6319	80.082	8693.989	6.165	2.503	1.801	2.411	1.373	-2.4	-2.416	-2.41
20:17:17	0.0007	95.000	ParticlePlay	533.9991	1995.2618	0.0000	10.3462	27.8646	5.7682	19.1359	4.7000	14.5885	5.3410	15.6567	3.4793	8.1793	2.0753	6.1040	3.9371	6.2871	4.2117	6.9890	2.5942	3.6929	80.041	8767.512	2.594	0.549	2.960	2.106	1.282	-2.4	-2.416	-2.41
20:17:18	0.0007	95.000	ParticlePlay	528.5436	1995.2618	0.0000	14.1307	28.2308	10.7124	19.0749	8.4540	14.6190	5.9819	15.2904	3.4182	8.1183	3.1435	6.1040	3.1741	6.2566	3.2961	6.9890	1.9533	3.7234	80.191	8839.966	2.899	1.984	2.289	1.221	1.343	-2.4	-2.417	-2.41
20:17:19	0.0007	95.000	ParticlePlay	523.2122	1995.2618	0.0000	16.3586	28.3224	8.7592	19.0749	6.1345	14.7105	5.5546	15.0463	2.2279	8.0877	2.9299	6.1955	2.8078	6.3481	4.4559	7.0806	2.0753	3.7234	80.174	8907.567	3.632	2.228	2.106	1.648	1.221	-2.4	-2.416	-2.41
20:17:20	0.0007	95.000	ParticlePlay	517.8350	1995.2618	0.0000	14.6495	28.8717	9.0033	19.2580	7.9657	14.6800	5.1578	14.8937	3.9981	7.9657	2.7468	6.0429	2.6552	6.4092	4.3338	7.0196	2.4416	3.6624	80.266	8968.851	2.289	2.014	1.831	1.618	1.007	-2.4	-2.416	-2.41
20:17:21	0.0007	95.000	ParticlePlay	512.4349	1995.2618	0.0000	15.1378	28.7802	11.7806	18.9223	10.9871	14.7716	7.2637	14.7411	4.4864	8.1183	3.8150	6.0734	3.0520	6.3481	2.8078	7.1722	2.6552	3.7539	80.215	9026.381	1.892	1.343	2.350	1.343	1.221	-2.4	-2.416	-2.41
20:17:22	0.0007	95.000	ParticlePlay	507.0501	1995.2618	0.0000	11.8112	28.8107	10.3462	18.8612	7.1722	14.5579	7.7215	14.8326	4.0897	8.1183	2.7163	6.0124	2.9909	6.4397	3.2656	7.1722	2.2279	3.8150	80.306	9082.629	5.616	1.618	2.014	1.557	0.946	-2.4	-2.417	-2.41
20:17:23	0.0007	95.000	ParticlePlay	501.4821	1995.2618	0.0000	10.6209	28.4139	5.3104	18.7086	5.2799	14.6495	6.0734	14.8021	4.1507	7.9657	2.1059	6.0124	2.4111	6.4092	3.4793	7.0501	2.0753	3.7845	80.323	9139.091	4.334	1.465	1.434	1.831	0.946	-2.4	-2.417	-2.41
20:17:24	0.0007	95.000	ParticlePlay	496.1049	1995.2618	0.0000	6.7144	28.2918	9.5832	18.6171	8.9118	14.7716	5.0968	14.8937	3.1435	7.9046	2.5331	5.8903	2.4416	6.3176	2.9299	7.1722	2.1364	3.7845	80.515	9194.881	6.470	1.801	1.618	1.190	1.068	-2.4	-2.417	-2.41
20:17:25	0.0007	95.000	ParticlePlay	490.7487	1995.2618	0.0000	2.6857	28.2613	6.2566	18.5866	3.7234	14.7716	4.8832	14.8326	3.8760	7.9657	2.1974	5.7377	3.7539	6.2871	4.0286	7.2027	2.2279	3.7845	80.682	9247.405	4.242	1.068	2.350	1.007	1.068	-2.4	-2.416	-2.41
20:17:26	0.0007	95.000	ParticlePlay	485.4612	1995.2618	0.0000	7.7825	28.2308	7.2637	18.7392	5.2799	14.4664	4.7000	14.8326	2.5331	7.8436	2.6857	5.5851	2.1974	6.3786	2.7163	7.2942	2.0753	3.7845	80.857	9291.171	3.418	1.099	1.587	1.618	1.251	-2.4	-2.416	-2.41
20:17:27	0.0007	95.000	ParticlePlay	480.0229	1995.2618	0.0000	6.9585	28.2918	3.4182	18.9833	7.1722	14.1612	6.7754	14.5274	2.4416	7.8436	2.0753	5.5851	2.0448	6.2871	2.8078	7.2332	2.5331	3.7845	80.857	9321.141	3.418	0.855	1.648	0.946	1.465	-2.4	-2.417	-2.41
20:17:28	0.0007	95.000	ParticlePlay	474.7621	1995.2618	0.0000	7.8436	28.2003	4.7916	19.2275	6.5312	14.1001	6.8975	14.0086	2.4416	7.9046	2.1974	5.5851	2.1974	6.2871	4.0286	7.2027	2.5331	3.8760	81.117	9335.607	5.860	2.045	2.045	0.641	1.221	-2.4	-2.416	-2.41
20:17:29	0.0007	95.000	ParticlePlay	469.4783	1995.2618	0.0000	3.2046	26.8879	5.2799	18.9528	4.5169	14.1612	5.8903	13.8560	3.2961	7.7825	1.9838	5.4936	1.6786	6.2260	3.5098	7.1111	2.2279	3.9371	81.133	9340.398	2.655	1.312	1.801	0.885	1.404	-2.4	-2.416	-2.41
20:17:30	0.0007	95.000	ParticlePlay	464.2022	1995.2618	0.0000	12.3605	28.4139	9.1865	19.1664	6.6228	14.1612	4.5474	13.7339	1.8617	7.6910	1.5565	5.4325	3.0825	6.2566	3.4487	7.0501	2.3805	3.9981	81.033	9345.648	2.808	1.770	1.190	1.099	1.282	-2.4	-2.416	-2.41
20:17:31	0.0007	95.000	ParticlePlay	458.6991	1995.2618	0.0000	8.1793	28.4444	7.1111	19.2885	5.2494	14.0086	3.5708	13.8865	2.0753	7.7215	1.3734	5.4325	2.5026	6.1650	3.3877	6.8975	2.5331	3.9981	81.134	9359.229	5.341	1.251	1.434	0.641	1.282	-2.4	-2.417	-2.41
20:17:32	0.0007	95.000	ParticlePlay	453.3295	1995.2618	0.0000	7.1416	28.3834	7.7825	19.1969	5.6767	13.9475	4.3948	13.8560	2.3500	7.7825	1.8007	5.4020	2.5026	6.1955	3.6929	6.9585	2.0448	3.9371	81.284	9388.346	5.188	1.373	1.587	1.495	1.221	-2.4	-2.416	-2.41
20:17:33	0.0007	95.000	ParticlePlay	447.9256	1995.2618	0.0000	8.1488	27.8035	3.3877	19.1969	4.7916	13.8865	4.2117	13.9170	2.3500	7.6605	1.9227	5.2799	2.4721	6.0734	3.5708	6.8364	2.1059	3.9371	81.468	9437.360	3.479	1.312	1.312	1.068	1.129	-2.4	-2.416	-2.41
20:17:34	0.0007	95.000	ParticlePlay	442.5331	1995.2618	0.0000	5.4630	27.3152	3.6624	18.8307	4.4864	13.9781	4.2117	14.0696	3.2656	7.4163	2.0753	5.3715	2.4721	6.0429	3.9981	6.9280	2.5026	3.9371	81.468	9502.765	2.716	1.007	1.404	1.129	1.160	-2.4	-2.417	-2.41
20:17:35	0.0007	95.000	ParticlePlay	436.8622	1995.2618	0.0000	18.6171	28.4139	9.6443	19.3190	4.1507	13.9170	3.5098	14.0391	4.4254	7.2942	3.0825	5.4020	2.8689	5.9819	3.4793	6.9585	1.8922	3.8455	81.721	9579.155	2.747	2.014	1.160	1.099	1.282	-2.4	-2.417	-2.41
20:17:36	0.0007	95.000	ParticlePlay	431.3324	1995.2618	0.0000	7.0196	29.0854	4.1202	19.0138	5.6462	14.0086	8.3014	14.0391	3.5708	7.4773	3.4793	5.3104	3.5098	5.8903	3.2046	6.8059	1.3124	3.9371	82.061	9663.176	3.113	0.916	2.320	1.343	1.282	-2.4	-2.416	-2.41
20:17:37	0.0007	95.000	ParticlePlay	425.8140	1995.2618	0.0000	8.2709	29.0854	5.3715	18.9528	6.1955	14.0391	6.1040	13.9781	2.9604	7.2637	1.4649	5.3104	2.4721	5.8293	4.1202	6.8670	2.3195	3.9676	82.238	9752.233	4.731	1.770	1.740	1.404	1.557	-2.4	-2.415	-2.41
20:17:38	0.0007	95.000	ParticlePlay	420.2842	1995.2618	0.0000	7.2942	29.3295	2.9909	19.2275	3.9981	13.9781	5.8293	13.9781	3.9371	7.3247	2.8078	5.2189	1.5870	5.6156	2.7163	6.8670	1.9227	3.9371	82.238	9839.123	2.716	1.892	2.594	2.106	1.160	-2.4	-2.415	-2.41
20:17:39	0.0007	95.000	ParticlePlay	414.4893	1995.2618	0.0000	4.0286	29.1464	4.4559	18.8307	5.8293	13.7949	5.3410	13.8255	2.9299	7.2027	1.7701	5.2189	2.8994	5.6156	4.0286	6.7449	1.9533	3.9371	82.238	9920.732	2.564	1.312	1.282	0.885	1.160	-2.4	-2.417	-2.41
20:17:40	0.0007	95.000	ParticlePlay	408.8984	1995.2618	0.0000	6.3481	29.2685	6.5007	18.4340	4.0897	13.8865	4.5780	13.6729	2.8383	7.2027	1.1292	5.1884	1.7701	5.6156	3.3572	6.7449	2.5331	3.9371	82.340	9996.666	5.463	1.221	1.312	1.465	1.190	-2.4	-2.416	-2.41
20:17:41	0.0007	95.000	ParticlePlay	403.2923	1995.2618	0.0000	7.3553	28.6581	5.8903	18.7086	5.9208	13.8255	5.0663	13.5813	3.4793	7.2942	2.8994	5.2799	2.9604	5.5851	5.1884	6.7754	2.4111	4.0591	82.281	10065.824	1.679	0.946	1.221	1.618	1.038	-2.4	-2.416	-2.41
20:17:42	0.0007	95.000	ParticlePlay	1276.8813	2031.8971	0.0000	9.8884	27.9561	5.3715	18.1593	5.7988	13.6423	4.7611	13.5203	2.5637	7.2637	2.5942	5.3104	3.5403	5.5851	5.6156	6.7754	2.2585	4.0591	82.205	10129.488	1.923	1.465	1.434	1.221	1.068	-2.4	-2.415	-2.41
20:17:43	0.0007	95.000	ParticlePlay	1527.6185	1995.2618	0.0000	9.3085	27.4068	3.9981	18.0982	4.3643	13.1235	4.3948	13.0320	3.0520	6.9280	3.2656	5.2799	2.9604	5.5241	3.6319	6.8975	1.9838	4.0591	82.992	10186.407	4.120	0.946	1.984	1.099	1.068	-2.4	-2.417	-2.41
20:17:44	0.0007	95.000	ParticlePlay	1521.9800	1995.2618	0.0000	5.6767	26.2470	4.3338	17.8236	8.6066	13.0930	7.1111	13.1540	3.3877	7.0501	3.5708	5.1884	3.5403	5.5851	4.6390	7.0196	2.4416	4.1812	82.957	10236.948	2.655	1.282	1.343	2.075	1.557	-2.4	-2.416	-2.41
20:17:45	0.0007	95.000	ParticlePlay	1516.3358	1995.2618	0.0000	9.4611	26.0944	4.7000	17.7930	5.5241	13.0625	3.0215	13.3066	2.2279	7.0196	2.9299	5.2494	2.4721	5.4936	3.0520	7.0806	1.9227	4.0591	83.085	10283.552	3.357	1.160	1.160	0.916	1.221	-2.4	-2.415	-2.41
20:17:46	0.0007	95.000	ParticlePlay	1510.7239	1995.2618	0.0000	4.7306	26.5522	2.8689	17.7625	4.5169	13.0625	4.8832	13.3371	2.1364	6.9890	1.8312	5.3104	2.7163	5.4936	2.8078	7.0806	1.8617	4.0286	83.188	10329.515	5.951	0.519	1.831	1.099	1.221	-2.4	-2.415	-2.41
20:17:47	0.0007	95.000	ParticlePlay	1505.0244	1995.2618	0.0000	15.7787	27.7120	8.5455	17.8541	8.0877	13.0320	5.7988	13.0930	3.1741	6.8670	2.7773	5.3104	2.3195	5.4325	3.2656	7.0196	2.1669	4.0897	83.436	10373.280	5.158	1.404	1.373	1.465	1.190	-2.4	-2.417	-2.41
20:17:48	0.0007	95.000	ParticlePlay	1499.4927	1995.2618	0.0000	12.5131	28.2308	6.2566	17.9762	4.9137	12.9709	5.2799	13.0930	2.4416	6.9890	3.5708	5.4325	3.4182	5.4325	4.1202	7.0501	2.1669	4.0897	83.667	10408.286	6.623	2.045	2.625	1.343	1.129	-2.4	-2.415	-2.41
20:17:49	0.0007	95.000	ParticlePlay	1494.0048	1995.2618	0.0000	11.4144	28.7496	5.8598	17.9456	6.2260	13.2151	3.3267	13.0014	2.4111	7.0806	3.9065	5.8293	2.3805	5.3715	3.2046	7.0196	1.6481	4.0286	83.855	10432.366	3.266	1.526	1.343	1.648	1.160	-2.4	-2.415	-2.41
20:17:50	0.0007	95.000	ParticlePlay	1488.5455	1995.2618	0.0000	5.3104	27.6509	7.9657	17.9762	9.9800	13.5508	8.8813	13.0930	3.2656	7.1722	3.9371	5.9819	2.6247	5.4020	4.3948	7.0196	2.2585	3.9676	83.736	10445.490	3.968	1.557	1.831	1.770	1.526	-2.4	-2.415	-2.41
20:17:51	0.0007	95.000	ParticlePlay	1482.9414	1995.2618	0.0000	14.4053	27.1626	9.7969	18.0067	8.4845	13.9475	6.5007	13.1845	3.6929	7.0806	4.4559	6.2260	3.4487	5.5241	3.0825	6.9280	2.6247	4.0897	83.693	10450.068	7.020	1.953	3.540	1.343	1.465	-2.4	-2.416	-2.41
20:17:52	0.0007	95.000	ParticlePlay	1477.5298	1995.2618	0.0000	18.3119	28.1392	10.1631	18.5866	9.1865	14.1917	6.4397	12.8488	3.0520	7.1722	3.0520	6.2260	1.7091	5.3715	3.4487	6.9280	1.6481	4.0897	83.787	10450.953	5.097	1.862	3.662	1.679	0.977	-2.4	-2.416	-2.41
20:17:53	0.0007	95.000	ParticlePlay	1472.2441	1995.2618	0.0000	8.0267	27.9866	5.2189	18.4340	4.3338	14.2222	4.0897	12.8794	1.8312	7.1416	2.8383	6.1955	2.5637	5.3715	3.7539	6.9280	2.2890	4.0897	84.045	10449.641	4.425	2.533	3.693	1.373	1.343	-2.4	-2.415	-2.41
20:17:54	0.0007	95.000	ParticlePlay	1466.9032	1995.2618	0.0000	6.5618	28.2613	5.9208	18.2814	3.9065	14.1612	3.6929	12.9099	4.0897	7.3247	3.1741	6.1650	2.0448	5.3715	2.3805	6.9585	2.3805	4.1812	84.045	10444.818	5.768	1.312	1.465	1.160	1.282	-2.4	-2.414	-2.41
20:17:55	0.0007	95.000	ParticlePlay	1461.4727	1995.2618	0.0000	9.4917	28.2003	7.2942	18.3729	3.9371	14.0696	4.3338	12.7573	2.6247	7.1416	3.5403	6.2566	2.8689	5.3104	2.6552	7.0196	1.5870	4.1812	84.045	10438.929	1.679	1.740	1.587	1.740	1.343	-2.4	-2.415	-2.41
20:17:56	0.0007	95.000	ParticlePlay	1456.2271	1995.2618	0.0000	9.6443	27.4678	5.4020	18.4340	6.8059	14.0086	5.5241	12.6657	2.3195	7.1722	2.8994	6.1650	2.3805	5.3104	4.2117	7.0806	2.5026	4.1812	84.121	10433.221	2.503	0.946	2.014	1.343	1.404	-2.4	-2.415	-2.41
20:17:57	0.0007	95.000	ParticlePlay	1450.9948	1995.2618	0.0000	9.6748	27.4068	5.8903	18.6476	7.7825	14.0391	5.7377	12.6352	3.9676	7.2027	2.6247	6.3176	3.1130	5.4630	4.3033	7.2027	2.6247	4.1202	84.036	10429.955	3.174	1.557	1.587	0.977	1.404	-2.4	-2.415	-2.41
20:17:58	0.0007	95.000	ParticlePlay	1445.6863	1995.2618	0.0000	9.8579	27.4373	5.5851	18.8612	3.6319	14.0391	5.3104	12.6047	3.4182	7.2942	2.6857	6.2260	2.7468	5.4630	3.9065	7.2027	2.3500	4.1202	84.036	10429.498	5.921	1.007	1.648	1.740	1.434	-2.4	-2.414	-2.41
20:17:59	0.0007	95.000	ParticlePlay	1440.5933	1995.2618	0.0000	4.4254	27.4678	6.3481	18.7086	6.5923	14.1917	3.8150	12.4826	3.3267	7.3247	2.4416	6.2566	2.6552	5.5241	3.6319	7.2027	1.9838	4.1202	84.036	10429.742	4.700	1.648	1.251	1.770	1.190	-2.4	-2.415	-2.41
20:18:00	0.0007	95.000	ParticlePlay	1435.5537	1995.2618	0.0000	8.4540	26.4912	6.2260	18.3119	5.4936	14.2833	8.4845	12.4216	3.7845	7.2637	3.8150	6.3481	4.0591	5.5546	4.2423	7.3553	1.6175	4.1202	84.070	10425.774	1.740	1.404	1.740	1.465	1.251	-2.4	-2.415	-2.41
20:18:01	0.0007	95.000	ParticlePlay	1430.5865	1995.2618	0.0000	6.9890	25.9418	4.9137	18.0677	4.4559	14.1917	3.6929	12.3910	1.8922	7.2332	2.1669	6.3481	2.3500	5.6767	3.9981	7.3553	2.1364	4.0897	84.139	10414.177	5.402	1.740	1.038	1.740	0.946	-2.4	-2.415	-2.41
20:18:02	0.0007	95.000	ParticlePlay	1425.6901	1995.2618	0.0000	11.9332	26.8574	5.6767	18.3119	3.8150	14.4969	5.8293	12.5436	3.0215	7.1722	2.7163	6.3176	2.8994	5.7682	3.1741	7.3553	1.9533	4.0286	84.209	10393.637	3.205	1.953	1.831	1.495	1.282	-2.4	-2.415	-2.41
20:18:03	0.0007	95.000	ParticlePlay	1420.6963	1995.2618	0.0000	4.9137	26.5827	6.0429	17.9151	5.2494	14.6495	5.5851	12.4521	2.9299	7.2332	1.9838	6.2871	2.4416	5.5546	3.2046	7.2637	2.1059	3.9981	84.278	10363.636	4.853	1.495	1.862	1.282	1.251	-2.4	-2.415	-2.41
20:18:04	0.0007	95.000	ParticlePlay	1415.9047	1995.2618	0.0000	8.9728	26.6743	7.7215	18.3729	5.6767	14.5885	4.1812	12.2690	3.2961	7.1722	3.3572	6.3176	2.5942	5.5241	4.6695	7.2637	2.2890	3.9981	84.278	10326.646	4.090	1.373	0.855	1.160	1.251	-2.4	-2.415	-2.41
20:18:05	0.0007	95.000	ParticlePlay	1411.2084	1995.2618	0.0000	10.9871	26.8879	5.1578	18.1593	4.8832	14.5579	4.6695	12.2079	3.7234	7.1722	4.8221	6.4397	4.2728	5.6462	5.3715	7.4468	2.3805	4.0897	84.358	10285.963	7.691	1.282	1.160	1.099	0.946	-2.4	-2.415	-2.41
20:18:06	0.0007	95.000	ParticlePlay	1406.5350	1995.2618	0.0000	5.9819	26.6743	5.9819	18.2203	7.0196	14.5579	7.5079	12.2690	3.2351	7.0196	3.8455	6.5312	2.6552	5.6462	5.0663	7.5384	1.7091	4.1202	84.358	10243.938	2.289	1.129	1.953	2.045	1.343	-2.4	-2.415	-2.41
20:18:07	0.0007	95.000	ParticlePlay	1401.7836	1995.2618	0.0000	5.7377	26.4912	4.5169	18.2814	4.2423	14.2833	5.0358	12.2384	4.3338	6.9890	3.4487	6.4702	3.0215	5.5546	4.1812	7.5384	2.0753	4.1202	84.358	10204.566	3.571	0.855	1.618	1.801	1.221	-2.4	-2.415	-2.41
20:18:08	0.0007	95.000	ParticlePlay	1397.2743	1995.2618	0.0000	10.6819	26.0334	6.8975	18.0677	4.8832	14.0086	4.9137	12.2079	2.8078	6.9585	2.4111	6.4702	2.1059	5.5241	3.1741	7.3858	1.7091	4.1202	84.358	10168.462	4.792	1.587	0.824	1.648	1.038	-2.4	-2.415	-2.41
20:18:09	0.0007	95.000	ParticlePlay	1392.7535	1995.2618	0.0000	6.9280	25.5756	5.0052	17.9151	3.9065	13.9781	4.5780	12.1164	3.4182	6.9890	2.5942	6.4397	2.9604	5.6462	2.9299	7.3553	1.8617	4.1202	84.358	10134.523	2.899	1.434	1.404	1.557	0.855	-2.4	-2.415	-2.41
20:18:10	0.0007	95.000	ParticlePlay	1388.3453	1995.2618	0.0000	15.0463	25.7282	9.0644	17.7930	6.3176	13.9475	6.0734	12.1469	2.5637	6.9280	2.3195	6.3481	3.1435	5.7072	2.7773	7.3247	1.9838	4.1202	84.444	10103.027	3.357	1.953	0.732	1.373	1.160	-2.4	-2.415	-2.41
20:18:11	0.0007	95.000	ParticlePlay	1383.8417	1995.2618	0.0000	14.4969	26.1555	5.9208	17.7625	5.8598	13.7949	6.2566	12.1164	4.0591	6.9890	2.6552	6.1650	2.9299	5.6462	3.7539	7.2332	1.8312	4.1202	84.740	10072.386	2.381	2.014	2.594	1.221	1.068	-2.4	-2.415	-2.41
20:18:12	0.0007	95.000	ParticlePlay	1379.4659	1995.2618	0.0000	9.5527	25.6061	4.9137	17.7625	4.0897	13.6423	5.6767	11.9638	4.0897	6.9585	2.6552	6.1040	3.1130	5.6767	4.8221	7.2027	1.9838	4.1202	84.828	10042.201	1.892	1.557	3.144	1.465	1.068	-2.4	-2.415	-2.41
20:18:13	0.0007	95.000	ParticlePlay	1375.1130	1995.2618	0.0000	8.2098	25.2704	8.6066	17.7930	5.7988	13.6729	5.2494	11.9943	4.8832	7.0196	2.7773	6.1345	3.1130	5.7377	3.5098	7.2637	1.8617	4.1202	84.862	10016.352	6.836	1.312	1.923	1.373	1.251	-2.4	-2.416	-2.41
